bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 40 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 50 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
bestEffort ; 60 ; 1
